label,p_value,fold_change,adjusted_p_value
CPD225,0.956693236510289,-0.034823434782363,0.988858893586899
CPD227,0.0304554423950122,1.31196986629386,0.437596619675702
CPD229,0.0909584596406501,1.04719615875287,0.656149332885858
CPD232,0.116952881634482,0.975858422796948,0.711600923868421
CPD234,0.0373660467112858,1.26724372246036,0.440836960767154
CPD236,0.286878528909565,0.673603187368127,0.854810192701552
CPD237,0.302345565359708,0.652922654871697,0.854810192701552
CPD238,0.805634532932399,0.157681336546546,0.980476701048836
CPD239,0.308533287472825,0.644832563943345,0.854810192701552
CPD240,0.0512165262282017,1.19433943420138,0.517855987418483
CPD242,0.430161595741888,-0.502097798811283,0.87594872527291
CPD244,0.00769821618503251,1.57076718634219,0.294877155665748
CPD246,0.0486966574480673,1.20634706406763,0.504842562657812
CPD247,0.963097013076136,0.0296703871420872,0.988858893586899
CPD249,0.0863701849691904,1.06131608777591,0.654973902683027
CPD250,0.0332965344229648,1.29269717146257,0.440836960767154
CPD253,0.657466086476447,-0.283676602568433,0.952594434557393
CPD254,0.750473224784415,0.203689665158216,0.969459891322454
CPD258,0.0154697681049914,-1.44770170688134,0.401618000748575
CPD259,0.991263578954857,0.00702198254141046,0.99735242157743
CPD261,0.210928790576086,0.787145204954701,0.833669203785378
CPD262,0.281157774693361,0.681428146532687,0.854810192701552
CPD264,0.908136274697887,-0.0739868131992118,0.988858893586899
CPD268,0.0293362452392448,1.31995580929087,0.430651710908486
CPD271,0.20352172982979,0.799584347712114,0.833669203785378
CPD272,0.120367597143632,0.967380753059926,0.711600923868421
CPD274,0.292646735269473,-0.665811517202799,0.854810192701552
CPD275,0.330489364440784,0.616898777665126,0.854810192701552
CPD276,0.937891973514449,-0.0499658052831583,0.988858893586899
CPD277,0.502452638654031,0.42771882171561,0.894685680266803
CPD278,0.369529134147458,0.569844400287634,0.863979826180072
CPD280,0.211379682587362,0.786397525929735,0.833669203785378
CPD281,0.587855253133781,0.346302202982071,0.93493093899815
CPD282,0.0563094642010631,1.17140388768694,0.530085645754836
CPD283,0.121126355184532,-1.00109361643921,0.711600923868421
CPD284,0.997372765928096,-0.00211162912269681,0.999704834300973
CPD285,0.370117729171311,0.569157747051128,0.863979826180072
CPD287,0.356179986453504,0.585590618256863,0.860398461794047
CPD288,0.203728083719775,0.799233714877444,0.833669203785378
CPD290,0.917000284463143,0.06682247371166,0.988858893586899
CPD292,0.105321937655105,-1.00616292975962,0.687076127698118
CPD293,0.963020038444408,-0.0297323166130993,0.988858893586899
CPD294,0.408834132422047,0.525283820348734,0.864409701305107
CPD295,0.31229128545762,-0.639967660929819,0.854810192701552
CPD298,0.184980264740329,0.83212667713703,0.824617821400219
CPD299,0.12251004916416,0.962150406455637,0.711600923868421
CPD301,0.861204511007586,-0.112082856115603,0.988858893586899
CPD302,0.823732842797048,-0.14275959220736,0.980860783173302
CPD304,0.891234161252131,-0.0876724262419382,0.988858893586899
CPD305,0.740091730543354,-0.212451915932274,0.964982423254786
CPD306,0.862314973932818,-0.111177700726162,0.988858893586899
CPD307,0.601565273201183,0.333738614421304,0.940232745709482
CPD310,0.19709761522295,0.810622341416843,0.824617821400219
CPD312,0.437248917616348,-0.494531057130193,0.876221027398576
CPD313,0.472743028294147,0.457574377512187,0.881010116344993
CPD314,0.803716492760656,-0.159267254524129,0.980476701048836
CPD315,0.0261015980136023,-1.34448829474711,0.42912784931157
CPD316,0.207659103146685,-0.792599398786229,0.833669203785378
CPD317,0.250633551647608,-0.72498559295687,0.851738086304527
CPD318,0.0929294224235456,1.04129343344359,0.656149332885858
CPD319,0.0665096346895026,1.12989326125152,0.568933234961335
CPD320,0.10611577342608,1.00401872237108,0.687076127698118
CPD321,0.955914995571756,-0.0354498124559793,0.988858893586899
CPD322,0.759461836027464,0.196131595599646,0.973368219406342
CPD323,0.943148678776605,0.0457298370516837,0.988858893586899
CPD324,0.0279891075518433,1.32989667065119,0.42912784931157
CPD325,0.0164647915428602,1.43593535210485,0.401618000748575
CPD326,0.781091260929408,0.178045902844691,0.975639737387284
CPD327,0.875985091337579,0.100051267511051,0.988858893586899
CPD328,0.536389722886036,-0.394653106625954,0.903059039783483
CPD330,0.234662754464253,0.749149550177824,0.834518529281814
CPD331,0.796174687016991,-0.165512021954627,0.976533538223901
CPD332,0.0742685849149932,1.10146679061387,0.602237337082965
CPD334,0.125602103079407,-0.954717237068708,0.719357499454786
CPD336,0.531523568231279,0.399331940145985,0.903059039783483
CPD337,0.470578541835609,0.459785972462882,0.881010116344993
CPD338,0.611142687962676,0.325033153664816,0.940599444047995
CPD339,0.44767668406713,0.483515714039755,0.878683740023307
CPD340,0.922381148463966,-0.062477209386193,0.988858893586899
CPD341,0.331761877056218,0.615314639532185,0.854810192701552
CPD342,0.988916053054119,-0.00890892964817374,0.996214326508393
CPD343,0.134724625709415,0.933528626279175,0.72319591304832
CPD344,0.532123876930617,-0.398753658427689,0.903059039783483
CPD345,0.961157299219207,-0.0312310517170609,0.988858893586899
CPD346,0.293664973713635,0.664446046328082,0.854810192701552
CPD347,0.172052507982022,-0.856162149744775,0.793198836652868
CPD348,0.0397772690834135,1.25317839054742,0.446268265470078
CPD349,0.783969623784741,-0.175649317489193,0.975639737387284
CPD351,0.27040528132578,-0.696411468634183,0.853090706140692
CPD352,0.00871572971977072,1.54996826873745,0.297424276687176
CPD353,0.0344230945608919,1.28541520633565,0.440836960767154
CPD354,0.0127278870548512,1.48366415639399,0.400928442227811
CPD355,0.921079206471229,-0.0635283291200092,0.988858893586899
CPD356,0.960487521240749,0.0317699843759514,0.988858893586899
CPD357,0.177812234649675,0.845305019783977,0.80904566765602
CPD358,0.0761113944805833,1.09504888343473,0.611129726270566
CPD359,0.0183381285099519,1.41526839226231,0.401618000748575
CPD361,0.148029221744707,0.904393935334467,0.739455799113726
CPD362,0.0526387518240549,1.18776330397322,0.519411298119288
CPD363,0.302645184799271,0.652528585951457,0.854810192701552
CPD365,0.794343086811722,0.167030807106675,0.976533538223901
CPD366,0.95635615308961,-0.0350947370896205,0.988858893586899
CPD367,0.208614605916669,0.790999592462611,0.833669203785378
CPD368,0.967475412068957,-0.0261481785103342,0.989216432564888
CPD369,0.303177848909217,-0.651828602372546,0.854810192701552
CPD370,0.0226080062912673,1.37388806892675,0.420817208012453
CPD371,0.020209809525289,1.39626328968776,0.403703268322236
CPD373,0.00639997228073827,1.60090849641972,0.262078864896232
CPD374,0.0382166351825005,1.26220256692027,0.440836960767154
CPD375,0.02602930906243,1.34506369847861,0.42912784931157
CPD376,0.0481322245164906,1.20910262411326,0.504842562657812
CPD377,0.0818347766764121,1.07583595967495,0.633843926229855
CPD378,0.133974088155966,0.935232278654712,0.72319591304832
CPD379,0.230705448154289,0.75530226570893,0.834518529281814
CPD380,0.220821578056421,0.770979693936691,0.834518529281814
CPD381,0.283357138001608,0.678408101988749,0.854810192701552
CPD382,0.372661927555938,-0.566196893643554,0.863979826180072
CPD383,0.429724517597267,0.502566624847163,0.87594872527291
CPD384,0.379286742961721,0.558541099047405,0.863979826180072
CPD385,0.516208129207324,0.414191398651913,0.901438076376969
CPD386,0.916829304723459,-0.101336208931999,0.988858893586899
CPD388,0.230820789000495,0.755121958956676,0.834518529281814
CPD389,0.196491968467936,0.811675466654004,0.824617821400219
CPD390,0.0405929865377966,1.24857187154618,0.449265621276425
CPD392,0.274475421358694,-0.690696276608968,0.853090706140692
CPD393,0.910101793215404,-0.0723974723534075,0.988858893586899
CPD394,0.876461901475854,-0.099663702254892,0.988858893586899
CPD395,0.422595538008812,0.510250057662197,0.874004408154588
