label,p_value,fold_change,adjusted_p_value
CPD497,0.446176627096319,0.485091871774894,0.920021321058515
CPD498,0.939139238437816,-0.0489605554431982,0.985178842041961
CPD499,0.829479472581359,0.138036929025218,0.984636037510791
CPD500,0.536695290816665,0.394359964655383,0.925375669850207
CPD501,0.365257540751025,0.574846633831437,0.905643155167519
CPD504,,,
CPD506,0.994762351246487,-0.0042097606915664,0.998419565773129
CPD507,0.329373082907923,-0.646820978511345,0.896703586504924
CPD508,0.916284846247991,-0.0690464164393841,0.984636037510791
CPD509,0.381107985399049,0.556449827931141,0.91069592084431
CPD510,0.527762049289131,0.402962454775183,0.92149106972796
CPD511,0.0576959479104658,1.1654385942127,0.650237844634129
CPD513,0.179719292971467,0.841763760944945,0.857420657614214
CPD514,0.898270392743392,0.0819710340502717,0.984636037510791
CPD515,0.450608572986,-0.703517646898735,0.920021321058515
